#{"t_start": 1782802441.2061605, "env_id": "LunarLander-v3"}
r,l,t
-68.699172,107,252.338772
-143.392521,108,252.45942
-32.115659,121,252.609134
23.532953,120,252.747262
43.22046,124,252.888706
-49.68372,107,252.996799
-87.006228,104,253.125111
-23.649182,94,253.230465
-23.409188,121,253.364847
-50.305788,140,253.52945
1.332246,91,253.633181
-119.144541,112,253.760204
-5.97939,152,253.928841
-102.269407,117,254.067665
-51.202381,131,254.215782
-6.979487,107,254.338552
-51.981057,104,254.418933
-52.540648,78,254.478864
-51.084661,106,254.597172
-11.334182,111,254.729607
-38.763338,124,254.872244
-62.838849,153,255.041782
-101.195098,87,255.137123
-3.874663,149,255.312756
-70.339605,148,255.479099
-12.587027,89,255.573346
-66.378754,130,255.723031
-20.51949,149,255.822253
-32.675227,111,255.96813
-50.37861,128,256.119479
-38.949448,89,256.21443
-43.49238,128,257.84465
-83.674511,94,257.909467
-75.146178,72,257.97815
-56.915209,108,258.101579
-81.360744,115,258.237439
-77.607797,136,258.400291
-29.045742,120,258.537395
-29.520095,102,258.659035
-114.266005,129,258.810291
7.558822,102,258.926483
-59.898038,120,259.065897
-154.943347,120,259.195821
-64.631318,105,259.328897
-40.405083,115,259.456042
-94.566519,112,259.580384
9.401925,77,259.678516
4.445866,128,259.82673
-47.258033,140,259.987513
3.979304,132,260.13798
-47.017431,100,260.254308
-21.026842,116,260.386419
-15.228494,120,260.526316
-40.377282,76,260.612869
-15.211955,97,260.71966
-17.871145,153,260.908179
-28.201889,92,261.014489
-22.705333,102,261.129973
13.956706,91,261.209018
-66.464619,75,261.26688
-20.067134,102,261.385696
-14.973195,173,261.584093
-3.218401,110,261.703256
-41.266094,81,261.798636
-20.88602,108,261.926183
-37.386321,116,262.059846
-28.473462,135,262.216301
-142.957999,113,262.348269
-8.382178,86,262.449263
-33.025386,91,262.557905
-57.993822,139,262.719716
-31.002681,154,262.889826
-46.724172,78,262.97895
-86.886886,101,263.092909
4.690432,115,263.220831
-53.225504,122,263.362736
-204.407046,164,263.552193
-8.641981,75,263.645016
-95.919509,73,263.71982
-70.272363,106,263.852367
-39.156096,105,263.97389
-42.784845,162,264.163757
-62.540721,124,264.306282
-68.80142,71,264.377133
-70.240717,112,264.456357
-15.862327,143,264.55604
-37.03998,134,264.654867
-1.716574,98,264.749495
-95.477214,96,264.864962
-27.566522,139,264.989241
-74.60414,125,265.134483
-55.39894,85,265.234544
-51.188005,119,265.376404
-7.319889,87,265.479031
-18.927155,109,265.60355
-18.604076,107,265.692099
-76.496421,98,265.785833
-17.921901,97,265.904479
-40.18318,86,266.003321
-27.979001,92,266.10818
-19.571211,126,266.249317
21.393956,101,266.369891
-90.176847,83,266.465002
-24.616981,111,266.575045
-16.305005,96,266.643977
-78.447673,112,266.732777
-26.350346,154,266.91273
-12.988978,1000,268.09539
-63.471955,162,268.279696
-61.213815,94,268.394167
-89.497219,95,268.505439
-84.166647,100,268.61929
2.285468,124,268.769331
-26.35724,106,270.527973
-6.823256,85,270.607966
-75.217663,117,270.682645
-24.236532,135,270.802231
-59.916508,82,270.8774
-51.682535,105,270.94467
-44.911553,139,271.079432
-37.791149,145,271.234415
-72.371906,130,271.390473
1.001667,127,271.537295
-38.22548,145,271.713824
-18.703997,145,271.882615
-21.805224,112,272.004459
-59.552976,105,272.13281
-15.043871,77,272.210685
-26.434149,132,272.370173
50.703898,107,272.496937
-37.421762,71,272.556124
-82.732368,112,272.640097
-53.498234,112,272.738826
-6.891118,149,272.921039
-36.260331,110,273.036352
-11.775748,95,273.156999
-58.88085,92,273.263449
-29.919635,109,273.350971
-5.463119,107,273.456611
2.242909,180,273.666101
-89.09955,110,273.790724
-82.505953,101,273.909013
-67.260441,106,274.019668
-50.095825,105,274.156329
32.024203,164,274.331067
-0.52431,147,274.438589
7.820506,89,274.509691
-76.964016,100,274.60841
-54.848493,138,274.773799
-18.232725,119,274.91204
-23.00294,1000,276.093044
-24.327529,117,276.210642
-32.16834,91,276.328813
-70.498752,100,276.437716
-35.080008,85,276.542114
-69.067934,192,276.750137
-79.736422,88,276.856465
-26.473013,105,276.996193
-93.49165,115,277.130768
-64.094129,99,277.212179
22.700577,82,277.305756
-25.099948,114,277.449774
-74.533603,133,277.6009
-66.537074,147,277.788854
-64.676984,102,277.914968
-8.299053,136,278.073138
-8.599765,131,278.199351
-10.702413,129,278.34743
9.52869,122,278.497719
-67.171074,78,278.587347
-62.468753,120,278.705498
-263.455366,107,278.788049
-64.341138,103,278.856564
-58.496178,89,278.935277
-35.899202,112,279.039028
-86.668622,133,279.205972
-72.407265,86,279.321229
-24.95419,158,279.505513
-68.862943,94,279.617359
-12.836098,134,279.771954
-94.512405,98,279.888404
-35.483085,91,279.988297
-55.101319,74,280.063447
-40.887297,134,280.201179
1.508695,81,280.266972
-54.188878,164,280.477979
-23.940949,89,280.571362
-78.585246,102,280.6619
11.120591,110,280.788265
-16.672337,145,280.971834
-43.47404,143,281.143015
-61.956521,250,282.934681
10.595517,90,283.037913
-53.85663,107,283.136878
-80.799172,108,283.227978
-33.643126,78,283.287206
-41.560555,113,283.403084
-33.378902,120,283.539321
-0.157275,106,283.674609
-46.903494,95,283.785395
15.697512,129,283.943867
-58.458459,91,284.059232
19.283707,152,284.243338
-64.64248,115,284.376381
-11.274259,124,284.522609
-64.937739,121,284.673704
-68.497292,94,284.772281
-6.971073,97,284.889832
-80.989684,107,284.994329
-67.130115,75,285.055638
-38.538827,109,285.173489
-41.619359,92,285.256585
-68.736154,104,285.356586
-85.607039,125,285.466077
-68.856887,92,285.523058
-69.831441,75,285.600088
-80.167819,72,285.688106
-10.062181,148,285.872473
-83.518631,115,285.989423
-43.781212,82,286.098634
-16.823426,122,286.223617
25.845561,86,286.323707
-28.216775,82,286.423921
-62.376075,106,286.555984
17.661159,96,286.651384
-7.87294,134,286.771362
14.866101,114,286.905998
0.349253,160,287.105877
-139.040181,143,287.271082
-43.464042,98,287.39178
-2.326119,102,287.508629
-145.032471,80,287.607007
24.187739,93,287.721376
-18.092954,140,287.869814
29.127272,1000,289.036293
-63.916275,123,289.173439
-40.570881,147,289.334764
-4.594429,74,289.435703
-32.90063,92,289.542304
-73.647979,103,289.654637
-42.109502,103,289.779059
-25.727558,97,289.891693
-24.667222,104,290.011926
-6.774934,171,290.214688
-23.959415,97,290.323449
-89.280882,96,290.430442
-48.490513,110,290.551155
-31.02729,120,290.699573
-39.875332,89,290.806276
-32.356044,174,291.011928
-18.91262,117,291.157488
-66.008214,148,291.314451
-77.844316,117,291.464457
-28.868132,77,291.549658
-77.679164,80,291.640549
-39.591539,73,291.72928
-77.757801,123,291.869935
-33.524959,121,291.970414
42.085141,1000,293.089861
7.10622,104,293.203053
-78.57118,82,293.304256
18.763799,106,293.436634
-84.211489,115,293.568757
-58.144602,367,294.018262
-1.757879,164,295.667223
-10.587911,100,295.780644
2.399884,102,295.884866
-28.683311,155,296.068183
-42.993498,179,296.27553
-71.181573,87,296.377464
-42.800353,81,296.435764
-74.620586,63,296.487361
-33.494181,95,296.595905
-34.212946,113,296.732402
-38.172493,111,296.853838
-48.94707,73,296.94235
-32.555551,108,297.06528
-64.627306,104,297.189945
-21.588727,130,297.341575
-91.210075,1000,298.496505
-41.146771,124,298.634347
-2.605475,127,298.782033
-35.807156,86,298.885176
-30.594079,108,299.014809
-0.323678,89,299.121036
-49.732245,157,299.289629
-3.840393,111,299.433465
-59.57497,76,299.519027
3.865513,168,299.727139
-39.814294,118,299.86221
-12.116767,154,300.052085
9.353558,81,300.145461
-11.610502,124,300.249235
-54.554721,158,300.431977
-51.332146,129,300.582609
-41.661698,97,300.699145
2.164963,136,300.857151
-53.422355,126,301.0079
-17.532474,146,301.132334
-41.472314,96,301.191997
-68.525475,116,301.302397
-1.51468,101,301.423297
18.730375,127,301.57239
-22.320892,134,301.73036
-70.013098,133,301.888847
-96.039706,110,301.979791
-71.50652,117,302.066601
-61.785265,88,302.128891
-17.819436,92,302.19343
-22.65851,135,302.316024
92.409803,1000,303.317552
-41.797112,128,303.477075
14.99209,167,303.692238
-23.340891,109,303.830477
6.319843,98,303.948701
-82.074955,148,304.127953
-28.247947,131,304.288278
-9.929863,114,304.425899
-44.159368,192,304.659683
-39.202838,85,304.759776
-34.774676,84,304.867431
-67.270937,143,305.042805
24.656804,146,305.221929
-62.935494,145,305.401083
74.218725,1000,306.586852
-55.5235,99,306.692132
-43.002204,98,306.83008
-17.450223,120,307.962156
-84.903495,109,308.081724
-35.852369,117,308.219877
-29.533417,179,308.426535
-71.467285,113,308.5606
-13.671731,109,308.673083
-2.656194,153,308.849982
-20.469856,89,308.964809
-119.1384,123,309.111314
-39.347406,172,309.312922
-78.238631,127,309.462686
-12.53889,113,309.596157
-82.274163,117,309.740389
-45.42956,97,309.859627
-64.502404,90,309.961968
-4.291813,118,310.10417
-25.122174,117,310.233388
28.403267,106,310.368205
-27.937512,128,310.519377
-70.810393,143,310.6539
-156.14554,180,310.791061
-14.373577,116,310.905751
-40.344855,108,311.036009
-63.988653,76,311.125821
-7.60288,129,311.269439
-8.539253,98,311.390461
-55.245203,156,311.570345
-27.548402,90,311.680611
-3.527952,1000,312.715917
7.187038,180,312.858277
-19.732924,118,312.953376
-61.223525,110,313.096683
-53.532352,99,313.223071
5.35269,92,313.336158
10.636095,114,313.483691
88.214704,1000,314.650968
-29.037422,111,314.794533
-26.319609,140,314.977284
23.039272,97,315.120321
-24.011646,94,315.242393
-56.510236,118,315.395988
-31.246506,93,315.512464
-36.166825,133,315.680132
-12.503873,341,316.103737
-67.416099,108,316.235131
-71.797923,95,316.352719
-106.796665,126,316.507488
-62.42109,86,316.613703
-19.081532,1000,317.870269
-53.960103,139,318.044015
-40.381743,142,318.219318
-43.280616,99,318.34535
-3.070397,90,318.458652
-45.926704,104,318.572341
-64.811944,91,318.639383
-36.855857,121,318.747779
16.399349,113,318.884379
-101.496396,165,319.084521
-20.51031,103,319.204337
-41.600447,75,319.307572
-28.027763,124,319.460743
-29.853922,108,320.787811
4.480764,155,320.981544
-4.608197,94,321.095787
-33.281514,121,321.236215
-44.177538,94,321.35392
-39.961267,124,321.496529
-7.840112,79,321.584376
-78.440774,124,321.728508
7.954153,109,321.861191
-64.506437,101,321.97749
-5.065872,114,322.109783
-19.048446,121,322.252123
29.87406,112,322.390522
-38.086158,106,322.5147
-49.872847,67,322.59337
-22.347103,94,322.716851
-13.108726,110,322.853045
63.947012,1000,323.836584
99.8837,1000,324.789048
-17.182451,117,324.927696
-69.288709,97,325.039238
-41.454569,99,325.153542
-21.095299,76,325.245425
-39.693074,101,325.361996
-63.449679,150,325.537222
-42.505329,85,325.624633
-61.032118,116,325.776721
-61.763028,86,325.878996
-10.278498,144,326.049836
-33.061495,86,326.15042
1.438903,137,326.303741
-115.692619,497,326.876569
-61.099531,114,327.015818
36.620355,1000,328.220486
71.89446,1000,329.413537
-41.84948,78,329.509979
26.575012,1000,330.757876
13.815424,130,330.882107
-80.009563,1000,331.946535
27.486319,1000,334.388496
3.680932,1000,335.587287
-2.85968,202,335.814034
-8.433432,92,335.934637
-6.635815,130,336.086108
10.816364,108,336.214997
-52.629148,135,336.377734
-62.177638,94,336.487592
-26.390367,75,336.574544
-5.197667,111,336.703745
-48.902332,116,336.847753
-33.035764,160,337.037063
57.84901,1000,338.090585
-58.393801,116,338.226186
-41.506396,110,338.354627
-17.664863,79,338.457445
-0.485674,151,338.642119
-72.855367,91,338.75402
-41.686739,99,338.857984
-60.854714,99,338.988242
-51.294873,416,339.488339
-97.99033,94,339.607342
20.336601,86,339.710029
-208.970658,274,340.038673
-27.178279,114,340.178198
-49.278575,167,340.378233
30.139495,102,340.499395
-54.772509,113,340.627462
-42.103083,76,340.684077
-72.516525,166,340.804124
-24.391986,110,340.885253
-44.491387,87,340.944063
-14.665144,1000,342.082521
-131.753178,122,342.234764
-37.810753,124,342.39783
-23.610067,110,342.536677
-8.942409,126,342.700172
-24.396378,95,342.818714
-66.446387,1000,344.063523
-43.345987,127,344.212523
-9.027687,138,344.386065
-76.815208,97,344.488626
-88.412063,113,344.638226
1.332728,119,344.787644
-141.524789,256,346.66764
-27.219157,138,346.787584
-46.168242,91,346.857469
-18.821429,123,346.992646
-12.199143,131,347.141525
-14.499727,106,347.265408
1.361664,90,347.379463
-26.007163,129,347.534301
1.47286,100,347.654999
-7.107132,122,347.801373
-56.400583,158,347.994112
-55.488323,131,348.14887
-13.089261,85,348.235114
11.991959,93,348.296357
-60.492544,150,348.410853
-63.113563,1000,349.574095
-34.236358,73,349.668753
1.227416,79,349.764143
-18.574603,104,349.891727
-248.460523,163,350.093943
-48.988949,108,350.234005
-7.858467,125,350.379538
-52.305266,114,350.51389
-49.478132,92,350.627786
5.488091,132,350.787769
-35.318726,111,350.938509
-40.49593,92,351.049834
-38.230978,101,351.17071
18.462997,113,351.284678
-45.998654,116,351.427477
-46.317722,85,351.529068
-8.275056,91,351.641476
-27.943914,121,351.790803
6.423735,121,351.939485
-61.314255,118,352.088331
19.507729,89,352.19455
-118.771736,1000,353.361523
-12.155111,157,353.536546
-37.373615,94,353.644157
-19.528232,110,353.773555
-89.065718,102,353.899772
-58.375232,105,354.024498
-2.518961,85,354.124822
-75.509388,139,354.28864
-3.75546,1000,355.449934
-60.742585,1000,356.516991
-36.895269,106,356.657331
-43.10515,93,356.778219
7.311199,90,356.892533
-79.802415,131,357.05274
-158.190914,398,357.552519
-11.395043,118,357.699105
-44.965126,117,357.849064
-18.268852,123,358.002492
-26.271799,80,358.08714
-42.096464,116,359.71868
-78.311294,117,359.811016
-22.476451,132,359.959027
19.272989,132,360.115948
-1.773022,103,360.239006
-66.735253,69,360.317986
-33.073471,97,360.421227
-2.795089,103,360.554266
-40.822865,1000,361.660411
-103.328427,349,362.086118
12.729955,1000,363.179819
-32.056194,128,363.274679
7.198094,95,363.390882
-21.100484,109,363.516915
-31.261819,134,363.678482
-26.816171,109,363.810271
-38.020955,121,363.940331
-101.746974,151,364.105361
11.669819,134,364.243279
2.725924,135,364.344409
-32.098745,94,364.41571
-27.521531,110,364.51492
-2.495135,89,364.629595
-68.929724,85,364.727658
19.206065,85,364.826706
-4.130495,87,364.934712
-1.793338,1000,366.139556
-50.520214,89,366.243444
-23.665514,117,366.387373
-39.948115,108,366.516191
-37.400763,115,366.650852
-23.660455,81,366.745929
-49.716571,1000,368.030856
41.579626,107,368.168936
-44.08029,1000,369.482217
27.268747,92,369.598319
-22.027186,157,369.800061
20.73415,1000,371.085249
27.464872,103,371.205492
-51.757339,98,371.342135
-109.832379,1000,374.027691
67.540057,1000,375.286659
-12.979262,105,375.41478
-46.812032,106,375.531318
17.04346,1000,376.780888
69.071065,1000,378.028939
-35.419931,127,378.123798
-0.690952,1000,379.291391
25.495404,157,379.485731
16.935796,1000,380.725325
-4.954002,1000,381.88721
-60.621607,78,381.98632
-8.331518,82,382.090013
15.459019,1000,383.321167
43.043565,98,383.426313
10.980018,125,383.5208
-50.778108,1000,384.686735
63.088199,1000,387.066568
77.568285,1000,388.342955
-12.857916,104,388.473366
-52.502112,97,388.565472
-71.647761,1000,389.716378
18.900842,126,389.877075
-24.205386,108,390.014541
72.49752,1000,391.291389
-43.776068,112,391.442142
-141.244284,440,392.022545
38.843063,1000,393.287502
-22.334148,68,393.379097
-2.260144,87,393.491497
81.442368,1000,394.853191
-39.882803,92,394.967187
-26.204548,118,395.12798
-25.422257,104,395.270009
-24.605587,1000,396.602226
25.977424,1000,397.807546
1.20487,134,397.946235
-24.009255,147,398.105473
-25.903935,1000,400.403121
15.011244,105,400.488248
59.145659,1000,401.510457
-135.392756,1000,402.649408
-54.592949,117,402.790514
-49.727628,79,402.889475
92.095664,1000,404.131824
56.191904,1000,405.409102
-22.676837,122,405.548895
-62.628315,1000,406.774935
-3.84251,148,406.964214
42.247927,1000,408.175574
-66.533175,87,408.263321
56.414211,1000,409.485838
70.275784,1000,410.70976
18.073047,1000,412.860319
-39.610664,75,412.92879
-115.101161,206,413.113329
-1.604291,141,413.282884
-142.087989,1000,414.518848
27.4999,1000,415.758012
-23.264106,81,415.8586
21.315582,104,415.993247
-16.530555,190,416.228415
105.398169,1000,417.463072
-43.276915,99,417.541459
14.651943,1000,418.709174
68.782524,1000,419.957712
2.828511,149,420.156648
-202.272952,297,420.506331
57.664987,1000,421.678617
-82.644153,302,422.07146
-3.179354,135,422.237835
87.824875,1000,423.437466
21.06158,1000,424.459767
15.219621,131,425.780269
13.696301,96,425.900783
211.726174,359,426.358826
56.280474,1000,427.625684
4.862774,1000,428.829633
-67.194628,120,428.929561
9.843082,103,429.060005
-4.283322,99,429.138626
115.781673,1000,430.289795
77.226611,1000,431.536614
-22.351299,1000,432.761363
-31.680825,113,432.889657
-35.904921,103,433.023311
20.601563,1000,434.280165
-300.600829,594,435.010058
66.583804,1000,436.365129
74.832049,1000,437.769873
73.561796,1000,439.712855
96.709685,1000,440.841377
1.681291,1000,442.203869
40.850796,1000,443.50844
104.162564,1000,444.892884
49.22165,1000,446.431688
106.502159,1000,447.874902
-143.805436,1000,449.307372
-256.371793,645,450.155508
-151.016862,1000,451.690388
84.234679,1000,453.941445
-13.895896,97,454.074766
-21.414012,77,454.174739
106.493665,1000,455.425877
142.776027,1000,456.660491
-105.118241,1000,457.958305
171.416289,346,458.424302
44.319251,1000,459.891643
7.752634,1000,461.323467
-35.709433,1000,462.851545
-87.630261,1000,464.357352
-13.744386,82,464.475198
108.834839,1000,465.973225
2.69725,1000,467.409899
125.954093,1000,469.523033
27.905163,1000,470.875233
-10.901801,99,471.008475
-189.958774,193,471.266787
32.810293,1000,472.575661
-50.556811,415,473.149687
-3.805509,112,473.291827
7.623175,130,473.442531
92.842846,1000,474.919066
-46.99473,1000,476.271803
59.370113,1000,477.754495
96.447209,1000,479.102455
68.948885,1000,480.519153
203.054398,244,480.845083
11.858768,1000,483.557425
63.501075,1000,484.881755
119.349285,1000,486.079052
87.593048,1000,487.583455
13.721827,187,487.83511
66.493306,1000,489.217992
235.778398,229,489.532016
-88.209629,479,490.157117
12.148391,91,490.289587
-178.584369,405,490.845858
242.68375,379,491.371661
-132.954344,194,491.622685
5.869302,116,491.774581
94.826507,1000,493.069374
263.676778,343,493.479411
190.550204,943,494.757105
-14.867822,1000,496.089853
82.024921,1000,498.02575
118.126611,1000,499.302753
-0.170462,1000,500.631331
120.320138,649,501.280232
86.492619,1000,502.583657
248.345042,343,503.069362
14.077054,123,503.225487
240.4272,734,504.218723
76.461154,1000,505.877504
102.705666,1000,507.20681
7.55225,241,507.526323
108.994786,1000,508.871422
117.686296,1000,510.012184
218.504526,794,511.926938
65.161318,1000,513.231435
-61.846321,1000,514.513996
94.085012,1000,515.796543
185.314853,967,517.051455
122.808532,1000,518.332047
253.21334,343,518.799154
253.589295,242,519.136642
-17.692936,140,519.31728
14.833157,1000,520.607152
-245.210512,840,521.857939
216.480946,856,522.819528
193.673457,835,523.940482
51.287115,1000,526.343642
86.548474,1000,527.623415
186.086004,716,528.55005
175.124848,635,529.385438
252.757029,590,530.169683
258.157699,639,531.068018
-61.012927,1000,532.203085
222.511793,351,532.49824
250.506047,297,532.804722
119.404855,1000,534.090937
220.117367,643,534.872009
21.843022,1000,536.190916
177.128433,605,536.993433
134.198801,715,537.948054
187.867079,434,539.425008
92.356347,1000,540.752716
241.224489,586,541.407075
222.082677,305,541.657672
121.623567,1000,543.033609
188.405409,873,544.263635
-35.592077,1000,545.713157
92.800029,1000,547.176972
27.138251,1000,548.52749
166.28745,688,549.460299
91.967099,934,550.726581
192.966992,791,551.9491
236.495156,466,552.619607
96.818893,1000,554.826617
177.634523,527,555.588057
-16.888995,96,555.722191
89.843959,1000,557.119866
271.955495,272,557.462815
-57.009993,524,558.196937
208.22029,563,558.975409
219.033517,1000,560.299862
97.573136,1000,561.689775
256.272459,622,562.559886
265.310921,258,562.825965
136.56827,1000,564.165713
238.209925,549,564.906977
-41.665308,1000,566.277722
223.828709,414,566.844117
234.544272,527,568.28497
215.071649,469,568.914396
231.202827,554,569.693153
46.850353,1000,570.619923
-45.664021,1000,571.989675
-18.142995,1000,573.171452
250.637994,294,573.577144
237.493366,537,574.225106
-35.480784,128,574.39171
-77.588856,1000,575.744192
165.313529,436,576.369251
243.659027,313,576.883381
103.779279,1000,578.305149
235.239154,305,578.66159
161.796765,865,579.88839
258.973859,243,580.117063
-51.470834,1000,581.912097
-60.050517,511,582.459117
89.911127,1000,583.872412
267.296855,270,584.23453
243.765765,317,584.595983
37.702436,1000,585.805389
-32.402086,184,586.049896
-38.121267,1000,587.407495
41.51717,1000,588.609267
-58.035945,1000,590.107204
214.296393,728,591.010222
197.835504,746,592.016216
218.394044,502,592.710203
124.346055,1000,594.051863
222.808887,258,594.449037
163.187208,1000,597.027513
218.475924,404,597.587453
284.677649,241,597.889541
262.127009,348,598.339162
165.0349,476,599.001024
187.687291,377,599.487432
214.986046,338,599.957464
211.032288,516,600.713141
258.966744,322,601.163435
241.330761,329,601.620641
251.666025,338,602.165297
234.250542,676,603.273163
215.576439,410,604.005666
170.937514,539,605.061301
233.212374,525,605.866994
111.259192,1000,607.214422
195.24278,496,607.943685
27.58806,1000,609.387109
214.348671,349,609.877313
202.180139,567,612.28315
-12.869049,1000,613.615771
216.097683,304,614.064122
196.387304,355,614.581082
220.998641,676,615.429038
183.84955,442,616.021383
62.688723,1000,617.429173
226.662008,327,617.898375
202.329576,845,619.113532
2.184016,1000,620.519238
233.556991,313,620.973761
218.177423,424,621.583132
212.951616,365,622.097894
199.745868,400,622.660519
207.978358,384,623.177811
125.616478,1000,624.580641
125.149739,1000,625.788334
68.237767,1000,628.374599
-22.961925,1000,629.79488
-55.86944,1000,631.18959
226.966743,350,631.646707
289.72691,248,631.985075
244.419898,243,632.316081
230.464252,345,632.80289
93.062131,1000,634.220213
215.460583,405,634.794285
9.11205,1000,636.098092
11.512987,1000,637.477688
260.28973,349,637.957975
-64.813907,1000,639.345226
161.023938,542,640.12499
200.998648,518,640.828763
210.566062,510,642.934659
214.241966,383,643.483534
222.263657,710,644.517699
226.56677,640,645.421028
215.571365,478,646.101094
196.660349,534,646.829005
265.023642,411,647.398099
261.630688,330,647.873657
241.493205,371,648.341716
109.668808,1000,649.736179
-78.497553,1000,651.173435
152.264365,680,652.144136
155.251265,696,653.179299
151.677016,763,654.238872
241.432934,338,654.696059
162.646019,669,655.601434
29.270753,1000,658.121709
-94.541535,1000,659.439835
184.852012,710,660.466616
189.705432,538,661.206553
246.812726,591,662.044539
219.222731,319,662.471557
220.577713,260,662.834741
277.750645,270,663.212858
152.531902,666,664.139812
209.178115,421,664.714922
97.089134,994,666.116432
88.290351,813,667.348167
180.390517,479,668.071499
-92.617093,1000,669.464167
170.162933,403,670.012824
184.593857,606,670.994455
223.07592,316,671.480832
121.321763,976,674.245274
40.785884,1000,675.59681
222.173179,344,676.082567
-81.274137,1000,677.44116
192.197823,499,678.13519
31.822657,1000,679.590259
63.985183,1000,681.149462
209.434286,486,681.856062
28.431476,1000,683.408358
-62.928658,1000,684.908844
-75.047149,1000,686.359335
135.230162,611,687.321122
200.862067,827,689.478265
288.225981,280,689.867229
245.102406,346,690.348507
167.693673,334,690.827049
202.565731,412,691.364965
296.450362,238,691.688294
193.443843,388,692.232894
121.67339,638,693.098853
229.503152,490,693.786085
195.896047,488,694.488609
192.761345,272,694.873954
52.528788,1000,696.296909
209.100754,375,696.798174
185.977416,466,697.419454
174.744304,519,698.051662
216.924946,327,698.487198
243.957166,361,699.002282
198.399335,617,699.748263
178.895434,328,700.098738
-72.864642,1000,701.421555
209.305437,265,701.796604
149.345515,595,703.518425
291.20932,273,703.85911
-52.214835,1000,705.148838
46.289135,1000,706.545129
230.597389,470,707.209816
112.507444,671,708.167639
225.662668,462,708.819112
225.990764,321,709.217069
212.876829,237,709.548635
254.764985,245,709.901467
188.096415,434,710.448745
243.297893,410,711.049169
196.254818,370,711.566022
215.189436,361,712.072705
253.912435,271,712.449036
249.444601,344,712.936465
222.742283,401,713.479059
215.487044,399,714.001706
-26.790349,1000,715.332417
156.078017,860,716.596299
90.225559,1000,718.607698
255.945905,347,719.101838
223.884591,445,719.691402
213.919313,258,719.976021
228.608338,369,720.37674
125.91095,777,721.472236
-232.402128,303,721.90457
258.860127,247,722.229119
246.494439,284,722.628793
271.996823,268,722.992041
237.898076,376,723.528462
169.120239,671,724.484173
219.025787,390,725.040008
247.775476,334,725.462922
218.168593,317,725.901913
220.870961,400,726.469379
221.033637,498,727.003669
168.513192,889,728.313964
188.999966,413,728.847167
180.623914,556,729.620054
-77.035501,1000,731.961416
136.345397,896,733.186815
182.097483,697,734.14921
215.463526,439,734.594064
184.9997,984,735.848573
189.514717,831,737.029147
199.991844,482,737.70992
197.615828,372,738.182013
219.246186,284,738.586044
251.204781,302,738.981336
171.826544,677,739.891695
212.823107,520,740.583895
-37.382098,1000,742.030845
201.463469,428,742.629309
234.256718,365,743.117248
192.032669,606,743.976641
211.626777,403,744.468875
8.924345,1000,746.858969
241.603367,364,747.335887
212.894766,405,747.797878
236.049816,275,748.172384
189.715492,388,748.758003
239.803124,398,749.33128
92.194496,1000,750.779324
212.323856,433,751.433787
83.524374,1000,752.844879
198.995301,879,754.20365
252.972673,378,754.829926
225.501491,262,755.241548
211.508533,468,756.001825
251.196426,345,756.512239
66.141714,1000,758.148813
167.411274,525,758.898236
217.250699,412,759.431061
198.273028,441,760.161911
220.372675,237,760.550398
247.007119,262,760.951746
203.279147,472,762.335115
228.391743,309,762.722508
244.356315,384,763.272961
252.857354,295,763.708151
250.304036,408,764.366979
106.54107,1000,765.939276
232.707256,427,766.477756
6.944892,190,766.79178
216.256341,382,767.382473
171.512545,458,767.95653
232.736853,352,768.376923
233.56947,401,768.854154
221.65151,382,769.344374
214.900585,302,769.721564
228.481907,313,770.11185
237.059404,403,770.596089
222.489664,288,770.988905
175.159707,647,771.84676
230.424806,382,772.325168
254.355594,326,772.754065
216.754091,400,773.272451
249.149733,330,773.681378
231.277766,353,774.112227
105.360952,1000,775.512646
214.735512,266,777.266421
234.928009,294,777.608051
239.023365,225,777.816658
216.168818,428,778.197013
241.126404,366,778.68083
216.011797,310,779.066206
236.693934,381,779.590743
226.540666,442,780.222753
275.974174,385,780.712506
257.789655,351,781.205608
258.595359,286,781.616792
216.857211,389,782.173216
220.398156,274,782.563556
215.499172,325,783.027252
156.143663,584,783.858553
109.858675,765,784.831222
171.239514,777,785.902745
269.515304,178,786.160657
237.321797,186,786.425647
224.095869,285,786.839288
237.342183,401,787.354614
234.253436,401,787.894206
224.741718,307,788.332529
240.108677,285,788.735547
241.96143,282,789.147604
247.136725,365,789.572102
276.79313,325,790.022889
251.138322,269,791.869773
220.43694,252,792.115194
71.552987,1000,793.42758
70.84399,1000,794.739303
271.838251,226,794.95928
245.711046,572,795.751842
235.827348,304,796.182412
248.913282,343,796.648211
239.274293,252,796.954484
73.541848,1000,798.37294
209.419648,385,798.924068
254.39913,331,799.396589
221.515933,323,799.848379
146.923866,738,800.961283
218.529896,274,801.303879
284.510793,347,801.816679
224.460172,511,802.391756
236.331416,371,803.012439
263.873572,263,803.374395
282.576142,197,803.586844
261.699153,357,804.133682
267.085285,319,804.599757
250.317068,272,804.942616
172.289252,656,806.944765
266.746305,265,807.281204
272.183994,298,807.687298
94.396651,1000,808.684786
167.433865,571,809.352644
185.742177,687,810.205889
234.028704,453,810.836965
276.082452,817,812.086882
215.098155,323,812.611701
248.486282,331,813.132766
224.4796,237,813.480023
295.156335,260,813.885128
244.988549,328,814.406293
229.71938,981,815.936026
246.174961,767,817.228032
263.712267,536,818.093102
256.843527,192,818.407998
241.701791,222,818.744987
277.902456,336,819.244739
246.896392,227,819.579728
