#{"t_start": 1782747293.6906006, "env_id": "LunarLander-v3"}
r,l,t
172.237192,764,757.135551
-59.995194,1000,758.486524
185.08382,559,759.136955
154.088902,689,760.110848
52.139878,1000,761.581979
189.034737,523,763.702296
52.189468,1000,765.238194
-2.189807,1000,766.702574
-32.531604,171,766.930904
130.998115,846,768.145916
175.353727,412,768.727528
140.912815,813,769.914689
173.272418,599,770.835909
-2.65595,1000,772.308656
149.55661,911,773.641191
-42.920444,1000,775.015365
182.058958,597,775.801684
15.122531,119,775.969987
2.385456,1000,777.390985
4.955573,79,777.473538
-37.465999,1000,780.024987
196.428695,622,780.815305
-28.956312,1000,782.235626
201.787794,271,782.634968
-2.011941,1000,783.84475
163.48226,711,784.900529
1.314217,140,785.071854
281.192673,171,785.304636
230.463506,219,785.544571
-36.537864,1000,786.886695
249.507256,331,787.388822
180.971925,664,788.370463
155.207492,538,789.156207
260.455696,485,789.89165
-2.696784,1000,791.568438
106.651142,810,793.002731
221.588142,492,795.036307
191.924308,559,795.915071
180.543185,560,796.797271
174.920726,575,797.500243
119.50611,1000,798.836284
195.678546,361,799.348657
199.434922,433,799.965007
190.298443,581,800.804368
203.013946,571,801.482595
35.098427,1000,802.96242
227.736819,277,803.395484
251.860219,382,803.942612
259.3113,238,804.254187
203.421549,269,804.698074
192.809544,492,805.431896
77.935105,995,806.83489
203.002458,535,807.618757
-101.158307,1000,810.53438
36.264929,145,810.667795
140.253678,657,811.570591
254.31109,256,811.923956
10.267915,325,812.390121
209.469988,323,812.7622
-32.840914,340,813.24749
156.118332,931,814.508435
159.997251,980,815.964476
149.513014,674,816.805312
248.923317,218,817.077058
-4.459411,289,817.524517
-28.952768,364,818.074237
217.994067,465,818.725465
237.101756,355,819.09216
206.126937,225,819.39807
176.177453,582,820.162035
196.123964,733,821.233981
162.009953,888,822.452301
9.904554,196,822.737704
241.364702,315,823.210342
10.303238,1000,825.652008
205.519009,530,826.439327
197.862781,780,827.558398
271.892511,342,828.05244
90.120924,1000,829.364224
177.697289,567,830.195843
228.289294,267,830.595833
229.80793,202,830.791473
20.464745,1000,832.173827
169.460758,800,833.097055
233.216297,406,833.685836
217.230377,605,834.597407
11.074798,209,834.89916
-5.14182,162,835.13583
184.398268,510,835.90378
209.975622,362,836.441729
74.189578,1000,837.982051
170.912539,383,838.573181
225.005184,796,841.088996
0.319821,396,841.62128
94.382633,1000,843.087572
236.187399,750,844.152824
240.875858,665,845.102751
247.911318,352,845.563265
-18.078531,1000,846.947284
224.048065,258,847.340366
-158.435371,150,847.56015
-24.453252,468,848.098021
230.277889,303,848.543231
206.862976,481,849.244029
203.082445,408,849.877892
276.972033,181,850.166332
260.360818,295,850.641711
-61.431431,1000,852.047353
-318.064778,858,853.264841
245.837178,276,853.69107
-52.189091,1000,856.094316
156.557129,768,857.215551
260.173867,495,857.957864
261.542466,192,858.2273
248.024324,202,858.534671
-57.089416,1000,859.837687
147.487029,865,861.013429
114.670118,919,862.363976
168.603735,835,863.527801
5.855738,1000,865.025068
-70.473342,1000,866.447565
0.603331,1000,867.903959
-39.647104,1000,869.270735
174.923356,434,869.859712
204.394776,878,872.634476
-20.787815,1000,874.09201
-43.836549,1000,875.516674
0.111867,1000,876.836138
-56.2775,1000,878.195195
-70.801952,1000,879.414047
-23.555325,1000,880.920913
-8.21749,243,881.308898
9.795447,1000,882.840754
-0.613571,1000,884.379155
-30.747729,1000,887.206928
-44.02028,1000,888.668447
-11.120012,1000,889.964667
139.844507,784,891.209467
-14.879343,1000,892.757532
212.580927,502,893.454346
-5.790375,1000,894.944039
-25.485591,1000,896.470838
-60.57778,1000,897.850993
37.59357,1000,899.317347
-25.658126,1000,900.81487
123.670765,726,903.474128
-36.74945,1000,904.982412
-41.916081,1000,906.383235
-40.597761,1000,907.770504
-54.282473,1000,909.070508
-18.705837,1000,910.293297
-24.271973,1000,911.71705
-29.364935,1000,912.963368
-53.558816,1000,914.404988
30.954433,187,914.692934
188.090257,528,915.469887
-5.673387,1000,916.772045
-30.228561,1000,919.687864
-26.696836,1000,921.197158
-7.754684,1000,922.393083
-39.255082,1000,923.751522
-39.063442,1000,925.134043
-62.25473,1000,926.435883
-12.615193,1000,927.809461
-0.423034,1000,929.150187
-50.221998,1000,930.51651
-8.988291,1000,931.988055
-18.445244,1000,935.202766
-18.173528,1000,936.610174
-7.092905,1000,938.055001
-35.040152,1000,939.488257
153.328747,965,940.758384
-14.452587,1000,942.214706
140.601816,770,943.221281
-16.91576,1000,944.390074
-29.076562,1000,945.803218
-34.690224,1000,947.220136
-37.181642,1000,949.97702
-25.181984,1000,951.413104
-26.723895,1000,952.715575
-3.394664,1000,953.930415
-29.611775,1000,955.34413
-6.823671,1000,956.682615
-46.670266,1000,958.160973
-7.568484,1000,959.455969
-34.944713,1000,960.686696
-39.919257,1000,961.999373
-8.103925,1000,964.802607
-28.82379,1000,966.06197
219.641204,368,966.522628
-36.292616,1000,967.855966
-18.825162,1000,969.349872
-29.777888,1000,970.764694
-8.177445,1000,972.193882
-22.017126,1000,973.643378
-27.143078,1000,975.019403
-30.793691,1000,976.433507
-10.494234,1000,977.85086
-12.218946,1000,980.796429
-21.682761,1000,982.171017
256.929358,255,982.420939
-10.719748,1000,983.781442
176.511783,775,984.938549
-51.009748,1000,986.440243
201.031489,525,987.219394
266.741047,360,987.765931
-56.196031,1000,989.161481
19.589115,186,989.388841
-23.670448,1000,990.815622
-36.106617,1000,992.216471
252.310927,303,992.6849
-32.643982,1000,995.186127
222.243989,334,995.593503
171.580333,695,996.567483
156.904868,743,997.618282
-22.943188,1000,998.97181
218.069209,539,999.772235
-16.17209,262,1000.068691
-6.327958,1000,1001.552842
205.557428,418,1002.131575
254.572208,205,1002.376261
278.925646,299,1002.850226
242.672561,307,1003.297997
241.841733,349,1003.816861
239.843323,388,1004.405941
-33.262081,1000,1005.770125
-27.821512,1000,1007.198879
-19.916957,1000,1008.387784
214.289595,260,1010.000405
145.502725,821,1011.220528
220.393822,228,1011.465954
166.446244,891,1012.662099
9.745036,294,1013.096331
-24.67064,1000,1014.57296
-8.990516,1000,1016.061522
242.830373,197,1016.28158
282.096417,248,1016.648353
257.80555,378,1017.188428
-49.456487,1000,1018.621595
256.432957,296,1019.060626
245.211722,195,1019.357894
260.912314,207,1019.678326
-16.179994,211,1020.000054
-2.496031,1000,1021.443589
163.3276,905,1022.803414
203.783806,397,1023.426909
5.874259,1000,1026.254032
238.40759,263,1026.66921
238.699817,693,1027.682774
-32.185712,1000,1029.179565
5.93439,186,1029.451719
202.619244,597,1030.352872
201.000903,972,1031.743361
213.637391,645,1032.612061
254.132394,279,1033.039249
-56.049026,206,1033.414263
267.390002,166,1033.655647
193.317758,205,1033.998909
272.595567,167,1034.236776
-274.913154,954,1035.74605
134.123247,872,1037.048555
207.361617,391,1037.628467
203.396034,620,1038.592026
-3.950607,205,1038.904884
149.863941,636,1039.91288
245.169727,329,1040.490569
236.694658,306,1041.000546
219.088889,289,1042.406232
-15.586714,1000,1043.691347
256.9418,255,1044.073051
-6.588388,1000,1045.560169
-11.165913,1000,1046.929509
-12.854142,1000,1048.277069
242.693647,306,1048.738105
217.211813,248,1049.106143
-11.245114,1000,1050.413915
242.975917,203,1050.717077
260.478286,260,1051.098258
210.055161,518,1051.874504
236.885465,208,1052.176561
254.32023,322,1052.670989
-11.894022,1000,1054.139261
30.419267,254,1054.524448
-11.285606,1000,1056.058717
211.266083,498,1057.687966
263.690381,232,1058.009065
239.419738,268,1058.385051
-32.880146,1000,1059.783403
208.742565,220,1060.069274
211.546251,227,1060.409961
255.290904,277,1060.797048
258.569354,935,1062.100441
13.027026,137,1062.316456
211.399707,321,1062.784049
-11.004817,1000,1064.069509
225.401949,221,1064.412845
239.48831,300,1064.866219
279.306607,181,1065.121593
66.651779,1000,1066.481532
-21.002704,1000,1067.63571
-9.412914,1000,1068.987064
233.853726,526,1069.690938
175.081981,940,1071.758776
212.832328,462,1072.383633
233.742053,183,1072.655011
253.294308,270,1073.020504
-12.607014,1000,1074.347836
226.900121,239,1074.673556
97.978681,970,1076.082292
220.892167,375,1076.654138
217.249326,372,1077.185218
193.204341,555,1077.917379
-18.69291,1000,1079.254757
272.389227,222,1079.541231
147.976673,1000,1080.89101
240.609738,279,1081.314467
236.523583,220,1081.658828
253.500364,352,1082.189684
251.239964,243,1082.559003
-146.870736,1000,1083.873815
240.806976,482,1084.605554
17.980413,1000,1086.867073
226.627822,197,1087.122258
131.608924,1000,1088.482993
7.628721,136,1088.67708
255.893729,260,1089.035128
-39.274649,1000,1090.23877
-0.395837,1000,1091.714063
-45.276888,492,1092.429861
-15.544577,161,1092.620963
255.308719,383,1093.12659
218.594194,223,1093.508943
-29.049333,199,1093.809068
221.916197,236,1094.140494
229.291048,523,1094.823996
206.88908,402,1095.317274
256.241708,478,1096.082748
131.48702,773,1097.297547
236.673827,286,1097.662253
86.468131,1000,1099.009386
229.183176,423,1099.594417
206.628509,333,1100.118908
237.628789,656,1102.177308
244.061619,434,1102.727557
242.523128,254,1103.056361
251.534761,296,1103.353138
213.75998,257,1103.738641
39.652154,1000,1105.111241
280.387303,203,1105.322109
235.499641,219,1105.531819
275.434705,276,1105.940033
249.318223,428,1106.502896
253.591664,359,1106.97316
-27.088958,1000,1108.284137
-34.686273,154,1108.528131
244.762625,209,1108.834877
257.823083,299,1109.179739
196.019382,304,1109.584234
181.459387,660,1110.499904
233.992033,522,1111.293726
-13.011203,1000,1112.712904
188.453665,785,1113.940007
-26.124632,1000,1116.025183
41.09461,183,1116.295958
221.803169,240,1116.651302
249.090328,200,1116.895058
242.371786,226,1117.211368
199.736441,367,1117.750283
-15.879938,174,1118.00298
265.116856,208,1118.240521
241.308063,484,1118.966951
27.310719,1000,1120.379876
54.50833,1000,1121.679384
-29.398235,1000,1123.18636
243.892879,169,1123.458539
228.789559,254,1123.869577
196.720319,655,1124.882687
265.233556,242,1125.284308
-19.675415,1000,1126.927799
38.062363,174,1127.197528
217.504462,343,1127.724016
33.866741,200,1128.023197
237.970255,380,1128.545286
-22.779917,166,1128.795178
274.938566,197,1129.049956
36.743413,1000,1131.8662
121.230096,1000,1133.011324
-28.403036,1000,1134.353521
-113.043447,1000,1135.298612
233.004849,237,1135.661509
225.778354,224,1135.998292
165.111808,412,1136.566333
261.012361,165,1136.8091
210.289342,350,1137.341891
26.958523,1000,1138.786552
25.144428,1000,1140.248458
234.401468,355,1140.77013
115.743871,1000,1142.278028
263.126093,235,1142.605592
169.873675,865,1143.890714
20.908436,165,1144.150776
-40.78539,1000,1146.567355
200.318597,381,1147.120943
107.828637,1000,1148.589545
193.060617,496,1149.337614
253.470773,241,1149.672023
-40.563017,1000,1151.129648
-36.892394,1000,1152.60601
244.484577,473,1153.429878
286.649569,212,1153.849656
247.625118,581,1154.727733
6.188512,1000,1156.359862
46.930512,1000,1157.964378
-35.71228,1000,1159.559376
165.963666,559,1160.459794
162.974611,750,1161.459954
-8.907372,1000,1164.061899
253.780739,366,1164.627132
62.553053,1000,1165.776456
-14.044682,175,1166.041921
-47.057085,179,1166.2999
241.432079,254,1166.689489
-26.964067,1000,1168.164516
135.297163,1000,1169.51762
-2.09819,1000,1170.926347
26.54128,1000,1172.026875
180.41776,621,1172.976465
50.913603,1000,1174.592061
137.560508,772,1175.776437
-18.138286,1000,1178.594645
-12.059736,1000,1179.64375
25.56583,1000,1181.043166
262.010844,259,1181.41037
265.262469,197,1181.677048
136.188322,677,1182.660132
213.155304,339,1183.160245
-4.944474,1000,1184.610224
153.564463,933,1185.844004
12.262228,1000,1187.260285
238.101327,296,1187.721924
2.759618,1000,1189.02773
225.602102,339,1189.577363
189.592092,480,1190.371794
227.490542,410,1191.060459
-10.51604,1000,1194.519293
225.072854,326,1195.043369
257.665582,221,1195.399135
244.095467,237,1195.78836
95.48801,1000,1197.299493
38.795486,174,1197.566611
203.657183,627,1198.492877
164.586462,710,1199.544559
217.463684,246,1199.91642
253.080278,382,1200.352671
234.312881,332,1200.867843
236.042993,250,1201.246099
5.589171,181,1201.510598
281.23858,343,1202.042502
193.18018,512,1202.732951
-15.473827,1000,1204.194459
217.604573,359,1204.663421
157.967381,872,1205.788924
136.237041,1000,1207.223062
250.520604,261,1207.579223
230.85581,269,1207.891479
161.347695,714,1210.319754
15.424842,169,1210.525923
121.874499,900,1211.823585
228.693697,320,1212.286306
202.580714,890,1213.590442
238.377064,376,1214.084879
158.909913,969,1215.477224
-1.879273,1000,1216.958619
0.431575,1000,1218.378459
58.598194,1000,1219.826524
95.865596,1000,1221.396845
118.213956,1000,1222.864468
255.799116,257,1223.229193
232.653735,313,1223.710637
243.762448,203,1224.027427
281.41671,215,1224.335247
196.55246,626,1226.634106
227.340637,528,1227.410219
246.759314,265,1227.825274
-13.338265,1000,1229.332408
197.637206,658,1230.235218
125.324776,1000,1231.719543
-9.098616,1000,1233.094644
283.941686,198,1233.400103
260.730176,337,1233.80311
251.800895,969,1235.282998
234.289334,228,1235.6669
195.050011,691,1236.83304
190.074193,786,1238.067127
258.580733,352,1238.559153
155.800054,774,1239.561256
116.790879,1000,1242.255707
138.046187,774,1243.373297
243.883349,346,1243.912729
123.60547,1000,1245.410348
203.761994,488,1246.111124
60.279821,1000,1247.634333
126.939193,1000,1249.11317
265.280997,220,1249.375935
246.6229,447,1250.038687
223.927635,357,1250.57353
258.536224,244,1250.937043
-10.600318,1000,1252.375268
26.442859,1000,1253.70809
247.813376,260,1254.100091
260.28181,245,1254.491799
159.003712,654,1255.480823
198.203797,563,1256.304639
33.247871,1000,1259.082943
209.981501,356,1259.606642
255.602043,346,1260.100138
-11.015006,1000,1261.321415
192.327023,585,1262.152643
250.655224,240,1262.504866
97.695255,1000,1263.992413
195.587755,335,1264.492534
-35.009834,1000,1265.906605
249.596504,246,1266.230261
220.639429,385,1266.789213
-10.812284,1000,1268.320341
245.575675,339,1268.830653
227.484937,374,1269.388917
233.791787,383,1269.867023
194.648245,377,1270.4538
254.30305,411,1270.942202
217.16872,845,1272.243748
158.9137,578,1274.34683
208.442238,317,1274.848121
193.71419,265,1275.267196
251.729522,583,1276.127496
-41.172556,1000,1277.565763
240.482059,253,1277.950039
3.763213,1000,1279.392217
242.280659,356,1279.952774
133.587778,1000,1281.362661
253.495321,589,1282.198819
39.952205,162,1282.41124
-19.753055,1000,1284.101054
95.712963,1000,1285.611077
283.308192,185,1285.94416
264.370273,287,1286.347352
-11.725801,1000,1287.927377
250.43038,444,1288.642594
223.176793,385,1290.350431
-11.552909,1000,1291.806453
3.877905,309,1292.237627
-19.55275,1000,1293.679875
211.960453,674,1294.691178
226.091333,452,1295.358316
265.495723,233,1295.709206
217.775217,432,1296.345024
20.646014,1000,1297.850199
64.571091,1000,1299.51248
29.383458,189,1299.81625
258.769033,294,1300.311433
161.848318,729,1301.492183
250.137939,322,1302.036787
226.422376,281,1302.490843
214.624613,742,1303.599494
158.249968,634,1304.445719
235.41474,197,1304.797752
235.680538,229,1306.218528
216.670105,392,1306.750695
5.316619,1000,1308.021868
283.633885,497,1308.646371
247.663927,262,1308.920202
238.222993,419,1309.326091
271.601268,277,1309.642346
136.756173,1000,1311.036651
175.828573,941,1312.44087
207.032856,335,1312.928787
-29.371762,1000,1314.462171
243.420084,318,1314.845772
6.607353,1000,1316.246283
158.611793,1000,1317.932743
132.535427,818,1319.060362
257.241092,230,1319.286148
196.932533,492,1321.120904
248.770099,293,1321.444639
174.940467,451,1322.072859
212.928676,771,1323.247528
0.353061,324,1323.737713
76.428922,1000,1325.251314
-51.993009,1000,1326.614584
-29.507573,1000,1328.0958
29.524697,392,1328.5557
12.290691,1000,1329.985845
237.037536,311,1330.459326
-15.831254,155,1330.722092
202.343187,388,1331.333624
234.02354,356,1331.908896
192.546799,486,1332.581163
209.270991,431,1333.221193
173.049928,303,1333.711462
210.831143,436,1334.399618
144.983352,1000,1336.785768
191.045837,937,1338.056929
256.592432,329,1338.556462
262.73805,202,1338.855715
228.675975,235,1339.157821
-10.131373,1000,1340.496609
206.659987,493,1341.232104
259.185733,254,1341.642102
221.617189,386,1342.267642
213.510753,487,1343.042297
104.806414,1000,1344.565043
248.117181,265,1344.983426
178.814941,905,1346.276282
118.963758,1000,1347.724132
231.407398,294,1347.992595
224.229033,298,1348.394872
269.677481,226,1348.741978
245.400118,445,1349.437938
224.867298,400,1350.056946
115.495309,1000,1352.864015
246.310143,528,1353.630669
247.260855,185,1353.915584
83.696016,1000,1355.445148
258.227003,261,1355.820796
237.497022,413,1356.311578
194.916349,508,1356.886451
232.455957,240,1357.192532
227.422909,365,1357.754052
215.308435,598,1358.451432
222.192596,335,1358.949373
272.620319,223,1359.238805
126.838337,1000,1360.737322
-2.877493,1000,1362.198476
195.853131,661,1363.060073
120.851123,1000,1364.560799
248.758356,415,1365.199476
188.45719,513,1365.860846
236.81746,190,1366.143111
263.051227,277,1366.570055
192.28912,975,1369.511003
240.843116,507,1370.182756
242.546793,339,1370.698988
187.194835,484,1371.316988
238.792321,339,1371.823548
263.720345,507,1372.34769
219.362926,305,1372.806709
254.455703,347,1373.299978
260.535106,282,1373.68722
261.160286,290,1374.115956
203.560802,436,1374.685496
24.635518,1000,1376.067255
156.345297,717,1377.13501
200.36102,619,1377.966047
244.197896,442,1378.640548
221.57791,327,1379.135184
225.80808,522,1379.919886
239.555094,309,1380.33233
133.427463,1000,1381.838739
248.452918,357,1383.110849
259.551872,339,1383.471527
256.943104,356,1383.891529
272.487168,249,1384.26785
75.655671,1000,1385.819978
90.735692,1000,1387.179114
99.446365,1000,1388.704559
90.706785,1000,1390.05363
231.474762,348,1390.576206
241.485753,219,1390.849098
248.52985,187,1391.052111
249.338082,241,1391.322452
175.013599,719,1392.383697
-13.190408,333,1392.898039
252.542361,245,1393.287019
178.597532,1000,1394.850919
228.835704,318,1395.344352
-7.583604,435,1396.049059
236.768787,247,1396.449475
107.042245,1000,1398.983116
236.013331,951,1400.499744
240.712791,333,1401.013736
161.971013,889,1402.347729
164.586433,782,1403.526663
245.824796,280,1403.952418
235.524957,393,1404.530057
50.727141,162,1404.778547
255.864929,362,1405.275586
143.700482,1000,1406.763286
138.437649,927,1408.209923
104.130115,1000,1409.753216
-0.427327,1000,1411.156523
253.257952,360,1411.669353
252.715796,231,1412.027722
235.196056,250,1412.408745
229.599841,260,1412.686653
